This is some info about the model....
StartDate: , 20/8/2009 00:00:00
EndDate: , 20/8/2009 01:00:00

Time [H:mm:ss], Concentration
00:12:02,1,1,1,0.998375274786569,0.996752471167717,0.995131101874686,0.993511234098995,0.991893517655833,0.99027969093854,0.988674271405823,
00:12:03,1,1,1,0.998376353541268,0.996754627653415,0.995134335223698,0.993515543325584,0.991898901428699,0.990286146902787,0.988681794204885,
00:12:04,1,1,1,0.99837743015709,0.996756779864101,0.995137562165134,0.993519844016212,0.991904274541513,0.990292590088109,0.988689302116285,
00:12:05,1,1,1,0.998378504641059,0.99675892781381,0.995140782720019,0.993524136198871,0.991909637029211,0.990299020536364,0.988696795188777,
00:12:06,1,1,1,0.998379577000168,0.996761071516513,0.995143996909282,0.993528419901424,0.991914988926571,0.990305438289225,0.988704273470892,
00:12:07,1,1,1,0.998380647241375,0.996763210986116,0.995147204753757,0.99353269515161,0.991920330268211,0.990311843388171,0.988711737010942,
00:12:08,1,1,1,0.99838171537161,0.996765346236465,0.995150406274183,0.99353696197704,0.991925661088594,0.990318235874497,0.988719185857021,
00:12:09,1,1,1,0.998382781397768,0.996767477281339,0.995153601491206,0.9935412204052,0.991930981422027,0.990324615789307,0.988726620057002,
00:12:10,1,1,1,0.998383845326716,0.996769604134458,0.995156790425378,0.993545470463453,0.991936291302659,0.990330983173523,0.988734039658545,
00:12:11,1,1,1,0.998384907165288,0.996771726809478,0.995159973097157,0.993549712179034,0.991941590764487,0.990337338067879,0.988741444709092,
00:12:12,1,1,1,0.998385966920287,0.996773845319993,0.995163149526909,0.993553945579061,0.991946879841353,0.990343680512927,0.988748835255872,
00:12:13,1,1,1,0.998387024598486,0.996775959679537,0.995166319734909,0.993558170690526,0.99195215856695,0.990350010549035,0.988756211345903,
00:12:14,1,1,1,0.998388080206627,0.996778069901583,0.99516948374134,0.993562387540299,0.991957426974814,0.990356328216391,0.988763573025988,
00:12:15,1,1,1,0.998389133751422,0.99678017599954,0.995172641566293,0.99356659615513,0.991962685098333,0.990362633555,0.988770920342722,
00:12:16,1,1,1,0.998390185239553,0.996782277986762,0.995175793229771,0.99357079656165,0.991967932970745,0.990368926604689,0.98877825334249,
00:12:17,1,1,1,0.998391234677671,0.996784375876538,0.995178938751685,0.99357498878637,0.99197317062514,0.990375207405106,0.98878557207147,
00:12:18,1,1,1,0.998392282072397,0.996786469682101,0.995182078151857,0.993579172855679,0.991978398094456,0.990381475995722,0.988792876575633,
00:12:19,1,1,1,0.998393327430325,0.996788559416622,0.995185211450021,0.993583348795851,0.991983615411487,0.99038773241583,0.988800166900742,
00:12:20,1,1,1,0.998394370758015,0.996790645093214,0.995188338665823,0.993587516633042,0.99198882260888,0.990393976704549,0.988807443092359,
00:12:21,1,1,1,0.998395412062001,0.996792726724932,0.995191459818819,0.993591676393291,0.991994019719133,0.990400208900821,0.988814705195841,
00:12:22,1,1,1,0.998396451348787,0.996794804324773,0.995194574928479,0.99359582810252,0.991999206774605,0.990406429043418,0.988821953256343,
00:12:23,1,1,1,0.998397488624848,0.996796877905673,0.995197684014188,0.993599971786537,0.992004383807504,0.990412637170938,0.98882918731882,
00:12:24,1,1,1,0.998398523896629,0.996798947480514,0.995200787095241,0.993604107471034,0.992009550849901,0.990418833321804,0.988836407428025,
00:12:25,1,1,1,0.998399557170548,0.996801013062119,0.99520388419085,0.993608235181588,0.99201470793372,0.990425017534274,0.988843613628514,
00:12:26,1,1,1,0.998400588452994,0.996803074663254,0.995206975320141,0.993612354943664,0.992019855090745,0.990431189846432,0.988850805964646,
00:12:27,1,1,1,0.998401617750326,0.996805132296629,0.995210060502154,0.993616466782613,0.99202499235262,0.990437350296196,0.988857984480583,
00:12:28,1,1,1,0.998402645068877,0.996807185974896,0.995213139755845,0.993620570723676,0.992030119750848,0.990443498921314,0.98886514922029,
00:12:29,1,1,1,0.998403670414952,0.996809235710652,0.995216213100088,0.993624666791978,0.992035237316792,0.990449635759368,0.98887230022754,
00:12:30,1,1,1,0.998404693794825,0.996811281516439,0.995219280553672,0.993628755012537,0.992040345081678,0.990455760847776,0.988879437545912,
00:12:31,1,1,1,0.998405715214747,0.996813323404743,0.995222342135302,0.993632835410259,0.992045443076593,0.990461874223789,0.988886561218793,
00:12:32,1,1,1,0.998406734680936,0.996815361387995,0.995225397863601,0.99363690800994,0.992050531332488,0.990467975924493,0.988893671289379,
00:12:33,1,1,1,0.998407752199587,0.99681739547857,0.995228447757113,0.993640972836268,0.992055609880177,0.990474065986814,0.988900767800675,
00:12:34,1,1,1,0.998408767776867,0.99681942568879,0.995231491834296,0.99364502991382,0.992060678750339,0.990480144447513,0.9889078507955,
00:12:35,1,1,1,0.998409781418913,0.996821452030923,0.995234530113529,0.993649079267067,0.992065737973519,0.990486211343191,0.988914920316482,
00:12:36,1,1,1,0.998410793131838,0.996823474517181,0.995237562613111,0.993653120920374,0.992070787580128,0.990492266710289,0.988921976406065,
00:12:37,1,1,1,0.998411802921727,0.996825493159726,0.995240589351259,0.993657154897996,0.992075827600441,0.990498310585088,0.988929019106505,
00:12:38,1,1,1,0.998412810794639,0.996827507970662,0.995243610346112,0.993661181224083,0.992080858064605,0.99050434300371,0.988936048459875,
00:12:39,1,1,1,0.998413816756605,0.996829518962045,0.995246625615728,0.993665199922681,0.992085879002632,0.99051036400212,0.988943064508064,
00:12:40,1,1,1,0.998414820813632,0.996831526145874,0.995249635178088,0.99366921101773,0.992090890444405,0.990516373616125,0.988950067292778,
00:12:41,1,1,1,0.998415822971698,0.996833529534099,0.995252639051092,0.993673214533064,0.992095892419676,0.990522371881378,0.98895705685554,
00:12:42,1,1,1,0.998416823236758,0.996835529138617,0.995255637252565,0.993677210492416,0.992100884958067,0.990528358833376,0.988964033237696,
00:12:43,1,1,1,0.998417821614738,0.99683752497127,0.995258629800252,0.993681198919415,0.992105868089072,0.99053433450746,0.98897099648041,
00:12:44,1,1,1,0.99841881811154,0.996839517043854,0.995261616711822,0.993685179837585,0.992110841842058,0.990540298938822,0.988977946624668,
00:12:45,1,1,1,0.998419812733041,0.996841505368109,0.995264598004867,0.993689153270351,0.992115806246261,0.990546252162495,0.988984883711277,
00:12:46,1,1,1,0.99842080548509,0.996843489955727,0.995267573696903,0.993693119241035,0.992120761330795,0.990552194213367,0.988991807780869,
00:12:47,1,1,1,0.998421796373512,0.996845470818348,0.99527054380537,0.993697077772859,0.992125707124644,0.990558125126171,0.988998718873902,
00:12:48,1,1,1,0.998422785404108,0.996847447967561,0.995273508347632,0.993701028888942,0.992130643656671,0.990564044935492,0.989005617030654,
00:12:49,1,1,1,0.998423772582653,0.996849421414908,0.995276467340979,0.993704972612307,0.992135570955609,0.990569953675763,0.989012502291236,
00:12:50,1,1,1,0.998424757914895,0.996851391171877,0.995279420802625,0.993708908965874,0.992140489050073,0.990575851381273,0.98901937469558,
00:12:51,1,1,1,0.998425741406561,0.996853357249909,0.995282368749711,0.993712837972468,0.992145397968549,0.990581738086159,0.98902623428345,
00:12:52,1,1,1,0.998426723063351,0.996855319660395,0.995285311199303,0.993716759654812,0.992150297739406,0.990587613824415,0.989033081094439,
00:12:53,1,1,1,0.99842770289094,0.996857278414677,0.995288248168396,0.993720674035534,0.992155188390888,0.990593478629886,0.989039915167969,
00:12:54,1,1,1,0.998428680894979,0.996859233524049,0.99529117967391,0.993724581137164,0.992160069951117,0.990599332536274,0.989046736543293,
00:12:55,1,1,1,0.998429657081097,0.996861184999755,0.995294105732691,0.993728480982135,0.992164942448098,0.990605175577135,0.989053545259495,
00:12:56,1,1,1,0.998430631454896,0.996863132852992,0.995297026361517,0.993732373592784,0.992169805909712,0.990611007785884,0.989060341355495,
00:12:57,1,1,1,0.998431604021955,0.996865077094909,0.99529994157709,0.993736258991353,0.992174660363724,0.99061682919579,0.989067124870044,
00:12:58,1,1,1,0.998432574787829,0.996867017736607,0.995302851396043,0.993740137199989,0.99217950583778,0.990622639839982,0.989073895841728,
00:12:59,1,1,1,0.99843354375805,0.99686895478914,0.995305755834938,0.993744008240745,0.992184342359406,0.990628439751448,0.989080654308969,
00:13:00,1,1,1,0.998434510938126,0.996870888263514,0.995308654910264,0.993747872135578,0.992189169956013,0.990634228963033,0.989087400310026,
00:13:01,1,1,1,0.99843547633354,0.996872818170687,0.995311548638444,0.993751728906352,0.992193988654894,0.990640007507447,0.989094133882995,
00:13:02,1,1,1,0.998436439949754,0.996874744521574,0.995314437035826,0.993755578574841,0.992198798483226,0.990645775417256,0.98910085506581,
00:13:03,1,1,1,0.998437401792205,0.996876667327041,0.995317320118693,0.993759421162723,0.992203599468073,0.990651532724891,0.989107563896243,
00:13:04,1,1,1,0.998438361866309,0.996878586597908,0.995320197903256,0.993763256691585,0.992208391636381,0.990657279462645,0.989114260411909,
00:13:05,1,1,1,0.998439320177457,0.996880502344949,0.995323070405658,0.993767085182924,0.992213175014984,0.990663015662673,0.989120944650261,
00:13:06,1,1,1,0.998440276731017,0.996882414578894,0.995325937641976,0.993770906658144,0.992217949630602,0.990668741356996,0.989127616648594,
00:13:07,1,1,1,0.998441231532336,0.996884323310425,0.995328799628214,0.99377472113856,0.992222715509841,0.990674456577498,0.989134276444048,
00:13:08,1,1,1,0.998442184586737,0.99688622855018,0.995331656380313,0.993778528645396,0.992227472679195,0.990680161355929,0.989140924073602,
00:13:09,1,1,1,0.998443135899521,0.996888130308754,0.995334507914145,0.993782329199786,0.99223222116505,0.990685855723907,0.989147559574085,
00:13:10,1,1,1,0.998444085475967,0.996890028596694,0.995337354245514,0.993786122822778,0.992236960993675,0.990691539712914,0.989154182982166,
00:13:11,1,1,1,0.998445033321332,0.996891923424505,0.99534019539016,0.993789909535328,0.992241692191232,0.990697213354303,0.989160794334362,
00:13:12,1,1,1,0.998445979440848,0.996893814802647,0.995343031363755,0.993793689358305,0.992246414783774,0.990702876679292,0.989167393667037,
00:13:13,1,1,1,0.99844692383973,0.996895702741535,0.995345862181904,0.993797462312491,0.992251128797242,0.99070852971897,0.989173981016402,
00:13:14,1,1,1,0.998447866523167,0.996897587251543,0.995348687860151,0.993801228418581,0.99225583425747,0.990714172504296,0.989180556418517,
00:13:15,1,1,1,0.998448807496327,0.996899468342998,0.995351508413969,0.993804987697181,0.992260531190183,0.990719805066098,0.989187119909291,
00:13:16,1,1,1,0.998449746764358,0.996901346026186,0.995354323858771,0.993808740168815,0.992265219620999,0.990725427435077,0.989193671524481,
00:13:17,1,1,1,0.998450684332386,0.996903220311351,0.995357134209904,0.993812485853918,0.99226989957543,0.990731039641805,0.989200211299699,
00:13:18,1,1,1,0.998451620205513,0.996905091208691,0.995359939482649,0.993816224772841,0.992274571078879,0.990736641716726,0.989206739270405,
00:13:19,1,1,1,0.998452554388824,0.996906958728363,0.995362739692226,0.993819956945848,0.992279234156646,0.990742233690157,0.989213255471912,
00:13:20,1,1,1,0.998453486887378,0.996908822880484,0.99536553485379,0.993823682393123,0.992283888833923,0.990747815592292,0.989219759939387,
00:13:21,1,1,1,0.998454417706218,0.996910683675124,0.995368324982435,0.993827401134761,0.9922885351358,0.990753387453195,0.989226252707851,
00:13:22,1,1,1,0.998455346850361,0.996912541122316,0.995371110093189,0.993831113190778,0.992293173087261,0.990758949302808,0.989232733812179,
00:13:23,1,1,1,0.998456274324808,0.996914395232048,0.995373890201019,0.993834818581103,0.992297802713186,0.990764501170949,0.989239203287102,
00:13:24,1,1,1,0.998457200134535,0.996916246014268,0.995376665320832,0.993838517325586,0.992302424038354,0.990770043087311,0.989245661167207,
00:13:25,1,1,1,0.9984581242845,0.996918093478882,0.995379435467471,0.993842209443993,0.992307037087441,0.990775575081466,0.989252107486939,
00:13:26,1,1,1,0.998459046779639,0.996919937635756,0.995382200655717,0.993845894956007,0.992311641885019,0.990781097182863,0.989258542280599,
00:13:27,1,1,1,0.99845996762487,0.996921778494715,0.995384960900291,0.993849573881233,0.99231623845556,0.990786609420829,0.989264965582347,
00:13:28,1,1,1,0.998460886825087,0.996923616065542,0.995387716215855,0.993853246239192,0.992320826823436,0.990792111824569,0.989271377426203,
00:13:29,1,1,1,0.998461804385167,0.996925450357982,0.995390466617008,0.993856912049326,0.992325407012917,0.990797604423172,0.989277777846047,
00:13:30,1,1,1,0.998462720309965,0.996927281381738,0.995393212118289,0.993860571330998,0.992329979048175,0.990803087245604,0.989284166875619,
00:13:31,1,1,1,0.998463634604317,0.996929109146474,0.995395952734178,0.993864224103489,0.99233454295328,0.990808560320713,0.989290544548521,
00:13:32,1,1,1,0.998464547273038,0.996930933661813,0.995398688479096,0.993867870386002,0.992339098752205,0.990814023677227,0.989296910898217,
00:13:33,1,1,1,0.998465458320926,0.99693275493734,0.995401419367403,0.993871510197661,0.992343646468825,0.990819477343759,0.989303265958035,
00:13:34,1,1,1,0.998466367752755,0.996934572982601,0.995404145413403,0.993875143557513,0.992348186126916,0.990824921348804,0.989309609761164,
00:13:35,1,1,1,0.998467275573284,0.9969363878071,0.995406866631339,0.993878770484526,0.992352717750159,0.990830355720739,0.98931594234066,
00:13:36,1,1,1,0.998468181787248,0.996938199420306,0.995409583035396,0.993882390997589,0.992357241362136,0.990835780487827,0.989322263729443,
00:13:37,1,1,1,0.998469086399367,0.996940007831646,0.995412294639701,0.993886005115517,0.992361756986332,0.990841195678215,0.989328573960299,
00:13:38,1,1,1,0.998469989414338,0.996941813050511,0.995415001458326,0.993889612857045,0.99236626464614,0.990846601319935,0.989334873065879,
00:13:39,1,1,1,0.998470890836841,0.996943615086252,0.995417703505281,0.993893214240835,0.992370764364855,0.990851997440906,0.989341161078704,
00:13:40,1,1,1,0.998471790671537,0.996945413948182,0.995420400794524,0.993896809285469,0.992375256165676,0.990857384068931,0.98934743803116,
00:13:41,1,1,1,0.998472688923067,0.996947209645578,0.995423093339951,0.993900398009458,0.992379740071712,0.990862761231704,0.989353703955504,
00:13:42,1,1,1,0.998473585596054,0.996949002187677,0.995425781155407,0.993903980431235,0.992384216105974,0.990868128956803,0.98935995888386,
00:13:43,1,1,1,0.998474480695101,0.996950791583679,0.995428464254676,0.993907556569158,0.992388684291383,0.990873487271697,0.989366202848223,
00:13:44,1,1,1,0.998475374224793,0.996952577842748,0.995431142651489,0.993911126441512,0.992393144650764,0.990878836203742,0.989372435880459,
00:13:45,1,1,1,0.998476266189698,0.99695436097401,0.99543381635952,0.993914690066508,0.992397597206853,0.990884175780184,0.989378658012305,
00:13:46,1,1,1,0.998477156594363,0.996956140986553,0.99543648539239,0.993918247462282,0.992402041982292,0.990889506028159,0.989384869275369,
00:13:47,1,1,1,0.998478045443318,0.996957917889431,0.995439149763662,0.993921798646899,0.992406478999632,0.990894826974694,0.989391069701132,
00:13:48,1,1,1,0.998478932741073,0.996959691691658,0.995441809486845,0.99392534363835,0.992410908281333,0.990900138646707,0.989397259320949,
00:13:49,1,1,1,0.998479818492124,0.996961462402215,0.995444464575395,0.993928882454551,0.992415329849766,0.990905441071007,0.989403438166048,
00:13:50,1,1,1,0.998480702700944,0.996963230030044,0.995447115042713,0.993932415113351,0.992419743727211,0.990910734274295,0.989409606267532,
00:13:51,1,1,1,0.998481585371991,0.996964994584053,0.995449760902146,0.993935941632523,0.992424149935857,0.990916018283167,0.989415763656378,
00:13:52,1,1,1,0.998482466509703,0.996966756073113,0.995452402166988,0.993939462029771,0.992428548497807,0.99092129312411,0.989421910363441,
00:13:53,1,1,1,0.998483346118502,0.99696851450606,0.995455038850478,0.993942976322727,0.992432939435074,0.990926558823506,0.989428046419451,
00:13:54,1,1,1,0.998484224202793,0.996970269891695,0.995457670965803,0.993946484528952,0.992437322769581,0.990931815407632,0.989434171855015,
00:13:55,1,1,1,0.99848510076696,0.996972022238783,0.995460298526098,0.993949986665939,0.992441698523166,0.990937062902657,0.989440286700618,
00:13:56,1,1,1,0.998485975815372,0.996973771556054,0.995462921544445,0.993953482751108,0.99244606671758,0.990942301334649,0.989446390986623,
00:13:57,1,1,1,0.998486849352381,0.996975517852203,0.995465540033873,0.993956972801812,0.992450427374485,0.990947530729571,0.989452484743273,
00:13:58,1,1,1,0.998487721382319,0.996977261135891,0.995468154007359,0.993960456835332,0.992454780515458,0.990952751113282,0.989458568000689,
00:13:59,1,1,1,0.998488591909503,0.996979001415744,0.99547076347783,0.993963934868884,0.99245912616199,0.990957962511538,0.989464640788874,
00:14:00,1,1,1,0.998489460938233,0.996980738700353,0.99547336845816,0.993967406919613,0.992463464335486,0.990963164949994,0.98947070313771,
00:14:01,1,1,1,0.998490328472789,0.996982472998276,0.995475968961172,0.993970873004595,0.992467795057267,0.990968358454201,0.989476755076962,
00:14:02,1,1,1,0.998491194517438,0.996984204318036,0.995478564999637,0.993974333140841,0.992472118348568,0.990973543049611,0.989482796636275,
00:14:03,1,1,1,0.998492059076427,0.996985932668124,0.995481156586279,0.993977787345292,0.992476434230542,0.990978718761573,0.989488827845178,
00:14:04,1,1,1,0.998492922153987,0.996987658056994,0.995483743733767,0.993981235634823,0.992480742724256,0.990983885615338,0.989494848733085,
00:14:05,1,1,1,0.998493783754333,0.99698938049307,0.995486326454723,0.993984678026243,0.992485043850694,0.990989043636054,0.989500859329289,
00:14:06,1,1,1,0.998494643881663,0.99699109998474,0.995488904761718,0.993988114536292,0.99248933763076,0.990994192848774,0.989506859662971,
00:14:07,1,1,1,0.998495502540158,0.996992816540362,0.995491478667273,0.993991545181648,0.992493624085271,0.990999333278448,0.989512849763197,
00:14:08,1,1,1,0.998496359733981,0.996994530168256,0.99549404818386,0.99399496997892,0.992497903234965,0.99100446494993,0.989518829658917,
00:14:09,1,1,1,0.998497215467283,0.996996240876715,0.995496613323902,0.993998388944652,0.992502175100497,0.991009587887977,0.989524799378968,
00:14:10,1,1,1,0.998498069744194,0.996997948673995,0.995499174099773,0.994001802095323,0.992506439702443,0.991014702117245,0.989530758952072,
00:14:11,1,1,1,0.99849892256883,0.996999653568322,0.995501730523799,0.994005209447348,0.992510697061295,0.991019807662298,0.989536708406842,
00:14:12,1,1,1,0.998499773945291,0.997001355567887,0.995504282608256,0.994008611017078,0.992514947197467,0.9910249045476,0.989542647771774,
00:14:13,1,1,1,0.998500623877659,0.997003054680853,0.995506830365372,0.994012006820799,0.992519190131291,0.99102999279752,0.989548577075257,
00:14:14,1,1,1,0.998501472370003,0.997004750915347,0.995509373807329,0.994015396874732,0.992523425883022,0.991035072436334,0.989554496345566,
00:14:15,1,1,1,0.998502319426374,0.997006444279466,0.99551191294626,0.994018781195037,0.992527654472834,0.991040143488219,0.989560405610866,
00:14:16,1,1,1,0.998503165050807,0.997008134781275,0.995514447794249,0.994022159797809,0.992531875920821,0.991045205977261,0.989566304899213,
00:14:17,1,1,1,0.998504009247322,0.997009822428807,0.995516978363337,0.99402553269908,0.992536090247002,0.991050259927451,0.989572194238552,
00:14:18,1,1,1,0.998504852019922,0.997011507230066,0.995519504665513,0.994028899914822,0.992540297471315,0.991055305362685,0.989578073656721,
00:14:19,1,1,1,0.998505693372598,0.997013189193021,0.995522026712724,0.994032261460942,0.992544497613621,0.991060342306768,0.989583943181447,
00:14:20,1,1,1,0.99850653330932,0.997014868325613,0.995524544516865,0.994035617353286,0.992548690693705,0.991065370783413,0.989589802840354,
00:14:21,1,1,1,0.998507371834048,0.997016544635751,0.995527058089791,0.994038967607639,0.992552876731274,0.991070390816238,0.989595652660953,
00:14:22,1,1,1,0.998508208950722,0.997018218131312,0.995529567443307,0.994042312239723,0.992557055745959,0.991075402428772,0.989601492670652,
00:14:23,1,1,1,0.99850904466327,0.997019888820145,0.995532072589172,0.994045651265202,0.992561227757315,0.991080405644451,0.989607322896753,
00:14:24,1,1,1,0.998509878975604,0.997021556710067,0.995534573539101,0.994048984699677,0.99256539278482,0.991085400486622,0.98961314336645,
00:14:25,1,1,1,0.998510711891618,0.997023221808865,0.995537070304763,0.994052312558689,0.992569550847878,0.991090386978541,0.989618954106833,
00:14:26,1,1,1,0.998511543415196,0.997024884124296,0.995539562897783,0.994055634857719,0.992573701965818,0.991095365143374,0.989624755144887,
00:14:27,1,1,1,0.998512373550202,0.997026543664085,0.995542051329738,0.994058951612188,0.992577846157894,0.991100335004196,0.989630546507495,
00:14:28,1,1,1,0.998513202300489,0.997028200435932,0.995544535612164,0.994062262837458,0.992581983443285,0.991105296583997,0.989636328221435,
00:14:29,1,1,1,0.998514029669892,0.997029854447501,0.99554701575655,0.994065568548831,0.992586113841098,0.991110249905676,0.989642100313379,
00:14:30,1,1,1,0.998514855662234,0.997031505706433,0.995549491774341,0.994068868761553,0.992590237370365,0.991115194992043,0.989647862809902,
00:14:31,1,1,1,0.998515680281322,0.997033154220334,0.99555196367694,0.994072163490806,0.992594354050045,0.991120131865822,0.989653615737473,
00:14:32,1,1,1,0.998516503530947,0.997034799996784,0.995554431475704,0.994075452751719,0.992598463899025,0.991125060549649,0.989659359122461,
00:14:33,1,1,1,0.998517325414887,0.997036443043333,0.995556895181948,0.99407873655936,0.992602566936119,0.991129981066075,0.989665092991134,
00:14:34,1,1,1,0.998518145936907,0.997038083367501,0.995559354806941,0.99408201492874,0.992606663180069,0.991134893437562,0.989670817369657,
00:14:35,1,1,1,0.998518965100754,0.997039720976782,0.995561810361911,0.994085287874812,0.992610752649544,0.991139797686487,0.989676532284099,
00:14:36,1,1,1,0.998519782910163,0.997041355878638,0.995564261858044,0.994088555412473,0.992614835363145,0.991144693835143,0.989682237760427,
00:14:37,1,1,1,0.998520599368854,0.997042988080505,0.995566709306481,0.994091817556562,0.992618911339398,0.991149581905736,0.989687933824508,
00:14:38,1,1,1,0.998521414480534,0.997044617589789,0.99556915271832,0.994095074321861,0.992622980596762,0.991154461920388,0.989693620502113,
00:14:39,1,1,1,0.998522228248893,0.997046244413868,0.99557159210462,0.994098325723098,0.992627043153622,0.991159333901138,0.989699297818914,
00:14:40,1,1,1,0.99852304067761,0.997047868560093,0.995574027476395,0.994101571774942,0.992631099028297,0.991164197869938,0.989704965800483,
00:14:41,1,1,1,0.998523851770349,0.997049490035785,0.995576458844618,0.994104812492009,0.992635148239033,0.991169053848659,0.989710624472298,
00:14:42,1,1,1,0.998524661530759,0.99705110884824,0.99557888622022,0.994108047888856,0.992639190804007,0.99117390185909,0.989716273859739,
00:14:43,1,1,1,0.998525469962477,0.997052725004723,0.99558130961409,0.994111277979988,0.99264322674133,0.991178741922934,0.98972191398809,
00:14:44,1,1,1,0.998526277069124,0.997054338512474,0.995583729037078,0.994114502779854,0.992647256069041,0.991183574061815,0.989727544882539,
00:14:45,1,1,1,0.998527082854308,0.997055949378704,0.99558614449999,0.994117722302847,0.992651278805113,0.991188398297273,0.989733166568178,
00:14:46,1,1,1,0.998527887321625,0.997057557610598,0.995588556013592,0.994120936563307,0.992655294967449,0.991193214650768,0.989738779070006,
00:14:47,1,1,1,0.998528690474656,0.997059163215312,0.995590963588611,0.994124145575519,0.992659304573887,0.991198023143678,0.989744382412926,
00:14:48,1,1,1,0.998529492316967,0.997060766199977,0.995593367235731,0.994127349353714,0.992663307642194,0.991202823797301,0.989749976621748,
00:14:49,1,1,1,0.998530292852114,0.997062366571696,0.995595766965598,0.994130547912071,0.992667304190075,0.991207616632853,0.989755561721188,
00:14:50,1,1,1,0.998531092083637,0.997063964337544,0.995598162788815,0.994133741264714,0.992671294235163,0.991212401671474,0.989761137735869,
00:14:51,1,1,1,0.998531890015063,0.997065559504573,0.995600554715947,0.994136929425714,0.992675277795028,0.991217178934221,0.989766704690322,
00:14:52,1,1,1,0.998532686649907,0.997067152079804,0.99560294275752,0.994140112409088,0.992679254887173,0.991221948442072,0.989772262608986,
00:14:53,1,1,1,0.998533481991669,0.997068742070235,0.995605326924019,0.994143290228803,0.992683225529037,0.991226710215929,0.989777811516207,
00:14:54,1,1,1,0.998534276043837,0.997070329482836,0.99560770722589,0.994146462898772,0.99268718973799,0.991231464276613,0.989783351436241,
00:14:55,1,1,1,0.998535068809885,0.997071914324552,0.995610083673539,0.994149630432856,0.992691147531339,0.991236210644868,0.989788882393252,
00:14:56,1,1,1,0.998535860293276,0.9970734966023,0.995612456277335,0.994152792844863,0.992695098926328,0.991240949341361,0.989794404411316,
00:14:57,1,1,1,0.998536650497457,0.997075076322973,0.995614825047607,0.994155950148553,0.992699043940134,0.991245680386681,0.989799917514416,
00:14:58,1,1,1,0.998537439425865,0.997076653493438,0.995617189994645,0.994159102357629,0.99270298258987,0.99125040380134,0.989805421726448,
00:14:59,1,1,1,0.998538227081923,0.997078228120536,0.995619551128702,0.994162249485749,0.992706914892586,0.991255119605774,0.989810917071218,
00:15:00,1,1,1,0.99853901346904,0.997079800211081,0.995621908459991,0.994165391546515,0.992710840865269,0.991259827820343,0.989816403572443,
00:15:01,1,1,1,0.998539798590614,0.997081369771865,0.995624261998687,0.994168528553481,0.992714760524842,0.991264528465331,0.989821881253752,
00:15:02,1,1,1,0.998540582450029,0.997082936809652,0.99562661175493,0.99417166052015,0.992718673888164,0.991269221560946,0.989827350138687,
00:15:03,1,1,1,0.998541365050659,0.997084501331181,0.995628957738819,0.994174787459975,0.992722580972034,0.991273907127322,0.989832810250702,
00:15:04,1,1,1,0.998542146395862,0.997086063343167,0.995631299960416,0.994177909386359,0.992726481793186,0.991278585184519,0.989838261613162,
00:15:05,1,1,1,0.998542926488986,0.997087622852299,0.995633638429748,0.994181026312654,0.992730376368294,0.99128325575252,0.98984370424935,
00:15:06,1,1,1,0.998543705333366,0.997089179865243,0.995635973156802,0.994184138252165,0.992734264713969,0.991287918851236,0.989849138182459,
00:15:07,1,1,1,0.998544482932323,0.997090734388639,0.995638304151529,0.994187245218146,0.99273814684676,0.991292574500504,0.989854563435598,
00:15:08,1,1,1,0.998545259289168,0.997092286429101,0.995640631423845,0.994190347223803,0.992742022783158,0.991297222720089,0.98985998003179,
00:15:09,1,1,1,0.998546034407199,0.997093835993222,0.995642954983626,0.994193444282292,0.99274589253959,0.99130186352968,0.989865387993973,
00:15:10,1,1,1,0.998546808289702,0.997095383087568,0.995645274840715,0.994196536406721,0.992749756132423,0.991306496948897,0.989870787345001,
00:15:11,1,1,1,0.998547580939949,0.997096927718681,0.995647591004915,0.99419962361015,0.992753613577964,0.991311122997285,0.989876178107644,
00:15:12,1,1,1,0.998548352361203,0.997098469893079,0.995649903485996,0.994202705905591,0.992757464892462,0.991315741694318,0.989881560304588,
00:15:13,1,1,1,0.998549122556713,0.997100009617259,0.995652212293692,0.994205783306008,0.992761310092101,0.991320353059398,0.989886933958434,
00:15:14,1,1,1,0.998549891529717,0.997101546897689,0.995654517437699,0.994208855824318,0.992765149193012,0.991324957111859,0.989892299091704,
00:15:15,1,1,1,0.998550659283439,0.997103081740816,0.995656818927678,0.994211923473388,0.992768982211263,0.991329553870959,0.989897655726834,
00:15:16,1,1,1,0.998551425821094,0.997104614153065,0.995659116773256,0.994214986266041,0.992772809162863,0.991334143355889,0.989903003886179,
00:15:17,1,1,1,0.998552191145885,0.997106144140833,0.995661410984025,0.994218044215052,0.992776630063764,0.991338725585768,0.989908343592013,
00:15:18,1,1,1,0.998552955261,0.997107671710498,0.995663701569538,0.994221097333148,0.992780444929859,0.991343300579647,0.989913674866526,
00:15:19,1,1,1,0.998553718169619,0.997109196868413,0.995665988539319,0.994224145633012,0.992784253776983,0.991347868356505,0.989918997731831,
00:15:20,1,1,1,0.998554479874909,0.997110719620906,0.995668271902851,0.994227189127278,0.992788056620913,0.991352428935254,0.989924312209956,
00:15:21,1,1,1,0.998555240380026,0.997112239974285,0.995670551669588,0.994230227828535,0.992791853477369,0.991356982334736,0.989929618322853,
00:15:22,1,1,1,0.998555999688112,0.997113757934832,0.995672827848946,0.994233261749327,0.992795644362013,0.991361528573725,0.98993491609239,
